ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBRJ,DEP,2025-07-09,87,21,850.2833333333334,705.0100000000001,145.27333333333328
SBRJ,DEP,2025-07-10,88,22,921.0666666666664,715.9833333333333,205.08333333333337
SBRJ,DEP,2025-07-11,88,23,880.3500000000001,718.6233333333333,161.7266666666667
SBRJ,DEP,2025-07-12,59,14,593.0666666666667,477.2933333333337,115.7733333333333
SBRJ,DEP,2025-07-13,60,15,583.5500000000001,485.2933333333335,98.25666666666666
SBRJ,DEP,2025-07-14,81,24,850.9333333333334,660.3933333333334,190.54000000000005
SBRJ,DEP,2025-07-15,82,21,858.8333333333335,665.2433333333333,193.58999999999997
SBRJ,DEP,2025-07-16,82,27,857.0333333333334,663.1166666666668,193.91666666666666
SBRJ,DEP,2025-07-17,84,25,840.6999999999997,670.8699999999999,169.82999999999998
SBRJ,DEP,2025-07-18,86,27,812.9000000000001,692.3366666666665,120.56333333333329
SBRJ,DEP,2025-07-19,61,11,596.6666666666669,498.6800000000003,97.98666666666664
SBRJ,DEP,2025-07-20,63,18,576.0666666666666,509.62333333333356,66.44333333333334
SBRJ,DEP,2025-07-21,81,25,820.5666666666668,654.8700000000001,165.69666666666672
SBRJ,DEP,2025-07-22,83,26,859.5666666666666,674.1466666666669,185.42000000000004
SBRJ,DEP,2025-07-23,85,28,880.8166666666664,698.9100000000002,181.90666666666672
SBRJ,DEP,2025-07-24,87,20,820.6166666666666,708.8800000000001,111.73666666666664
SBRJ,DEP,2025-07-25,85,19,863.8833333333328,698.8166666666667,165.0666666666667
SBRJ,DEP,2025-07-26,62,26,610.4833333333333,497.8366666666669,112.64666666666666
SBRJ,DEP,2025-07-27,58,26,588.4833333333332,464.18000000000006,124.30333333333334
SBRJ,DEP,2025-07-28,76,27,756.95,604.1899999999998,152.76000000000002
SBRJ,DEP,2025-07-29,85,26,854.9,703.58,151.32000000000002
SBRJ,DEP,2025-07-30,80,26,812.1666666666665,657.4933333333336,154.67333333333335
SBRJ,DEP,2025-07-31,89,25,921.883333333333,718.3166666666666,203.56666666666663
SBRJ,DEP,2025-08-01,82,32,840.5333333333331,667.1633333333333,173.37000000000003
SBRJ,DEP,2025-08-02,64,13,613.1166666666666,521.8033333333335,91.31333333333332
SBRJ,DEP,2025-08-03,63,22,616.5166666666669,513.8633333333336,102.65333333333336
SBRJ,DEP,2025-08-04,80,24,793.166666666667,649.5966666666667,143.57
SBRJ,DEP,2025-08-05,89,34,953.9166666666665,727.02,226.89666666666662
SBRJ,DEP,2025-08-06,86,37,918.1666666666669,703.0033333333332,215.16333333333327
SBRJ,DEP,2025-08-07,89,28,887.1333333333333,732.2533333333331,154.88000000000002
SBRJ,DEP,2025-08-08,83,21,865.7833333333334,672.1033333333332,193.68
SBRJ,DEP,2025-08-09,62,10,598.25,514.6166666666669,83.63333333333338
SBRJ,DEP,2025-08-10,63,28,640.3666666666664,519.3300000000002,121.03666666666668
SBRJ,DEP,2025-08-11,85,30,875.5499999999998,697.5833333333333,177.96666666666664
SBRJ,DEP,2025-08-12,85,37,894.4833333333333,692.5666666666667,201.91666666666666
SBRJ,DEP,2025-08-13,87,34,986.6166666666667,713.5966666666667,273.02
SBRJ,DEP,2025-08-14,86,40,878.6999999999999,700.7233333333332,177.9766666666667
SBRJ,DEP,2025-08-15,87,22,867.416666666667,709.0133333333332,158.40333333333328
SBRJ,DEP,2025-08-16,63,12,614.4833333333333,516.4600000000004,98.02333333333331
SBRJ,DEP,2025-08-17,60,30,594.9166666666667,489.2233333333336,105.69333333333334
SBRJ,DEP,2025-08-18,84,28,863.7833333333333,690.0233333333333,173.7600000000001
SBRJ,DEP,2025-08-19,86,28,893.8000000000002,707.0066666666665,186.79333333333335
SBRJ,DEP,2025-08-20,87,31,907.2666666666667,709.4899999999998,197.7766666666667
SBRJ,DEP,2025-08-21,87,28,897.3166666666668,712.7733333333333,184.5433333333333
SBRJ,DEP,2025-08-22,83,36,876.0666666666664,680.6833333333336,195.3833333333334
SBRJ,DEP,2025-08-23,61,22,623.2499999999998,489.4133333333334,133.83666666666664
SBRJ,DEP,2025-08-24,62,20,581.2666666666667,517.6466666666669,63.620000000000005
SBRJ,DEP,2025-08-25,83,31,889.4166666666665,687.8133333333333,201.60333333333335
SBRJ,DEP,2025-08-26,88,28,923.0000000000002,720.25,202.75
SBRJ,DEP,2025-08-27,84,21,786.1666666666669,700.1766666666666,85.98999999999998
SBRJ,DEP,2025-08-28,89,35,883.5166666666667,726.8833333333332,156.63333333333333
SBRJ,DEP,2025-08-29,84,44,916.4999999999998,687.6533333333333,228.84666666666666
SBRJ,DEP,2025-08-30,60,16,581.1000000000001,485.44000000000017,95.66000000000001
SBRJ,DEP,2025-08-31,61,27,608.6166666666664,501.45666666666693,107.16000000000003
SBRJ,DEP,2025-09-01,81,32,846.4666666666666,668.5066666666669,177.95999999999995
SBRJ,DEP,2025-09-02,85,24,905.8666666666664,683.2066666666667,222.65999999999994
SBRJ,DEP,2025-09-03,82,34,866.7500000000002,663.15,203.60000000000008
SBRJ,DEP,2025-09-04,88,33,1024.9833333333333,706.7999999999997,318.1833333333333
SBRJ,DEP,2025-09-05,83,44,900.6833333333334,663.4966666666669,237.18666666666678
SBRJ,DEP,2025-09-06,60,20,546.4833333333333,485.2666666666669,61.216666666666676
SBRJ,DEP,2025-09-07,58,36,592.6999999999999,463.1766666666669,129.52333333333337
SBRJ,DEP,2025-09-08,84,28,861.9166666666664,668.6566666666669,193.25999999999993
SBRJ,DEP,2025-09-09,79,29,812.6166666666669,628.0233333333335,184.59333333333336
SBRJ,DEP,2025-09-10,85,23,815.0000000000001,675.7300000000001,139.26999999999998
SBRJ,DEP,2025-09-11,83,25,823.733333333333,663.2600000000001,160.4733333333334
SBRJ,DEP,2025-09-12,86,16,840.0000000000003,680.0533333333335,159.94666666666663
SBRJ,DEP,2025-09-13,60,16,586.4666666666666,478.0233333333334,108.44333333333333
SBRJ,DEP,2025-09-14,61,20,628.9000000000001,487.36000000000024,141.53999999999996
SBRJ,DEP,2025-09-15,82,23,898.9166666666669,660.1400000000003,238.77666666666664
SBRJ,DEP,2025-09-16,86,25,975.1166666666666,691.2133333333336,283.90333333333325
SBRJ,DEP,2025-09-17,86,25,863.6666666666666,687.8800000000001,175.78666666666666
SBRJ,DEP,2025-09-18,86,43,930.216666666667,688.3066666666667,241.91000000000014
SBRJ,DEP,2025-09-19,86,29,869.5000000000002,684.4066666666668,185.09333333333328
SBRJ,DEP,2025-09-20,60,18,573.0333333333332,481.51000000000033,91.52333333333334
SBRJ,DEP,2025-09-21,62,20,615.6333333333332,493.4866666666669,122.14666666666668
SBRJ,DEP,2025-09-22,71,28,819.1499999999996,566.4133333333334,252.73666666666662
SBRJ,DEP,2025-09-23,88,28,967.6833333333334,690.9933333333337,276.68999999999994
SBRJ,DEP,2025-09-24,80,40,876.8499999999999,634.3900000000004,242.46000000000004
SBRJ,DEP,2025-09-25,84,32,1040.5666666666668,660.9199999999998,379.64666666666676
SBRJ,DEP,2025-09-26,88,44,992.1333333333336,703.6933333333335,288.44
SBRJ,DEP,2025-09-27,59,16,598.6666666666666,478.97666666666686,119.69000000000003
SBRJ,DEP,2025-09-28,60,31,606.7333333333335,475.9866666666668,130.74666666666664
SBRJ,DEP,2025-09-29,82,42,907.0166666666665,659.3566666666667,247.65999999999994
SBRJ,DEP,2025-09-30,7,5,66.03333333333333,54.156666666666666,11.876666666666663
SBRJ,DEP,2025-10-01,85,22,907.6333333333336,683.5033333333337,224.12999999999988
SBRJ,DEP,2025-10-02,87,33,974.1833333333333,696.4400000000002,277.7433333333333
SBRJ,DEP,2025-10-03,88,34,1007.8333333333334,700.4233333333334,307.4099999999998
SBRJ,DEP,2025-10-04,61,13,631.4166666666666,481.5333333333336,149.88333333333338
SBRJ,DEP,2025-10-05,59,24,636.3333333333335,465.57333333333366,170.76
SBRJ,DEP,2025-10-06,82,31,852.4499999999998,657.1966666666666,195.25333333333336
SBRJ,DEP,2025-10-07,87,26,916.416666666667,686.3000000000002,230.11666666666667
SBRJ,DEP,2025-10-08,88,11,932.066666666666,697.1333333333336,234.9333333333333
SBRJ,DEP,2025-10-09,89,22,998.1333333333334,717.08,281.0533333333334
SBRJ,DEP,2025-10-10,85,21,869.9166666666669,683.7766666666669,186.14000000000004
SBRJ,DEP,2025-10-11,62,12,685.0833333333333,505.6600000000002,179.4233333333333
SBRJ,DEP,2025-10-12,59,23,630.5333333333335,473.14333333333366,157.39000000000001
SBRJ,DEP,2025-10-13,85,15,1005.4333333333332,678.0600000000001,327.37333333333316
SBRJ,DEP,2025-10-14,88,28,905.9666666666667,712.83,193.13666666666668
SBRJ,DEP,2025-10-15,88,26,915.0999999999998,719.1066666666667,195.9933333333333
SBRJ,DEP,2025-10-16,90,35,1068.1000000000001,734.5099999999999,333.5899999999999
SBRJ,DEP,2025-10-17,86,31,960.3333333333333,706.0033333333334,254.32999999999996
SBRJ,DEP,2025-10-18,59,10,579.1666666666666,480.4966666666667,98.66999999999999
SBRJ,DEP,2025-10-19,61,15,636.9166666666667,495.67000000000013,141.2466666666667
SBRJ,DEP,2025-10-20,84,18,909.6999999999999,687.72,221.98000000000002
SBRJ,DEP,2025-10-21,86,24,884.0999999999999,697.1166666666668,186.98333333333335
SBRJ,DEP,2025-10-22,84,30,972.6166666666669,690.5833333333334,282.03333333333336
SBRJ,DEP,2025-10-23,85,39,923.3833333333333,691.1000000000001,232.28333333333336
SBRJ,DEP,2025-10-24,88,22,963.1833333333328,713.1866666666666,249.99666666666673
SBRJ,DEP,2025-10-25,64,20,604.333333333333,520.6033333333336,83.73
SBRJ,DEP,2025-10-26,61,24,617.1833333333334,497.7566666666669,119.42666666666669
SBRJ,DEP,2025-10-27,88,27,921.3166666666668,727.8766666666664,193.44000000000008
SBRJ,DEP,2025-10-28,85,29,924.9833333333336,705.4566666666667,219.5266666666667
SBRJ,DEP,2025-10-29,79,26,850.1833333333335,649.4900000000001,200.69333333333321
SBRJ,DEP,2025-10-30,84,23,1006.8666666666669,709.4466666666665,297.41999999999996
SBRJ,DEP,2025-10-31,83,27,978.6166666666666,694.2199999999999,284.39666666666676
SBRJ,DEP,2025-11-01,66,15,688.4166666666666,553.1000000000001,135.3166666666667
SBRJ,DEP,2025-11-02,63,8,646.5833333333333,531.61,114.97333333333334
SBRJ,DEP,2025-11-03,85,26,936.1000000000004,711.2466666666664,224.85333333333335
SBRJ,DEP,2025-11-04,86,35,986.1333333333334,728.1266666666664,258.0066666666667
SBRJ,DEP,2025-11-05,86,34,911.8666666666663,710.16,201.7066666666667
SBRJ,DEP,2025-11-06,82,45,949.5499999999998,687.6599999999997,261.89
SBRJ,DEP,2025-11-07,90,29,994.4166666666669,750.7966666666664,243.62
SBRJ,DEP,2025-11-08,60,14,640.2666666666667,482.8233333333333,157.4433333333333
SBRJ,DEP,2025-11-09,64,16,689.0999999999997,548.2066666666668,140.89333333333326
SBRJ,DEP,2025-11-10,87,27,928.1833333333333,740.6199999999999,187.5633333333334
SBRJ,DEP,2025-11-11,86,36,971.7833333333333,727.8333333333331,243.95000000000002
SBRJ,DEP,2025-11-12,86,27,973.6333333333333,721.7499999999999,251.88333333333333
SBRJ,DEP,2025-11-13,86,31,990.8166666666666,725.2466666666666,265.5700000000001
SBRJ,DEP,2025-11-14,85,19,872.2166666666665,709.4799999999997,162.73666666666668
